Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,31.351964950561523,31.661630630493164,30.77794647216797,30.966766357421875,10.188180923461914,26868991
2008-01-03,31.125377655029297,31.51812744140625,30.966766357421875,31.261329650878906,10.285093307495117,24634609
2008-01-04,30.989425659179688,31.548337936401367,30.84592056274414,30.883686065673828,10.160842895507812,27351457
2008-01-07,31.0120849609375,31.67673683166504,30.951662063598633,31.291540145874023,10.29503059387207,35447982
2008-01-08,31.17069435119629,31.608760833740234,28.051359176635742,29.57703971862793,9.856956481933594,96360720
2008-01-09,29.607250213623047,29.645015716552734,28.640483856201172,29.456193923950195,9.816679954528809,74335053
2008-01-10,29.244712829589844,29.962236404418945,28.82930564880371,29.75830841064453,9.917366027832031,47312213
2008-01-11,29.425981521606445,29.509063720703125,28.610271453857422,28.851964950561523,9.615314483642578,39484328
2008-01-14,29.025680541992188,29.290029525756836,28.874622344970703,29.086103439331055,9.693341255187988,28799251
2008-01-15,28.632930755615234,28.77643585205078,28.29305076599121,28.421449661254883,9.471837997436523,38172641
2008-01-16,28.398792266845703,29.342899322509766,28.361026763916016,28.602718353271484,9.532249450683594,47949322
2008-01-17,28.70090675354004,28.904834747314453,28.021148681640625,28.172204971313477,9.388772964477539,39989964
2008-01-18,28.24773406982422,28.549848556518555,26.744712829589844,27.273414611816406,9.089239120483398,64356595
2008-01-22,25.944108963012695,27.228097915649414,25.377643585205078,27.16012191772461,9.051485061645508,66336769
2008-01-23,26.691843032836914,27.960725784301758,25.166162490844727,27.71147918701172,9.23523235321045,76524022
2008-01-24,27.613292694091797,28.126888275146484,26.43504524230957,27.001510620117188,8.998624801635742,59372132
2008-01-25,27.2054386138916,27.379154205322266,26.533233642578125,26.631420135498047,8.875283241271973,54177948
2008-01-28,26.62386703491211,27.537763595581055,26.178247451782227,27.492446899414062,9.162235260009766,52994556
2008-01-29,27.719032287597656,28.66314125061035,27.68882179260254,28.61782455444336,9.537284851074219,43894042
2008-01-30,28.542295455932617,28.814199447631836,28.021148681640625,28.209970474243164,9.40135669708252,34712897
2008-01-31,27.802114486694336,29.07099723815918,27.620845794677734,29.07099723815918,9.688311576843262,50640352
2008-02-01,29.138973236083984,29.22960662841797,28.655588150024414,28.91238784790039,9.635451316833496,37395321
2008-02-04,28.919940948486328,29.078550338745117,28.655588150024414,28.821752548217773,9.605246543884277,27687223
2008-02-05,28.640483856201172,28.71601104736328,27.673715591430664,27.74169158935547,9.2453031539917,41224064
2008-02-06,27.990936279296875,28.0362548828125,27.424470901489258,27.492446899414062,9.162235260009766,30728319
2008-02-07,27.34139060974121,28.043806076049805,27.190332412719727,27.945619583129883,9.313261032104492,36746428
2008-02-08,27.847431182861328,27.945619583129883,27.190332412719727,27.469789505004883,9.154685020446777,36829046
2008-02-11,27.515106201171875,27.945619583129883,27.024169921875,27.847431182861328,9.280540466308594,32946813
2008-02-12,27.76435089111328,28.549848556518555,27.76435089111328,28.3308162689209,9.441632270812988,34747321
2008-02-13,28.489425659179688,29.320241928100586,28.3308162689209,29.20694923400879,9.733612060546875,47657115
2008-02-14,29.267372131347656,29.320241928100586,28.368579864501953,28.580059051513672,9.524697303771973,33418025
2008-02-15,28.519636154174805,28.685800552368164,28.3308162689209,28.610271453857422,9.534768104553223,30312186
2008-02-19,28.88217544555664,28.88217544555664,26.9637451171875,27.107250213623047,9.033862113952637,72829930
2008-02-20,26.21601104736328,26.46525764465332,24.886707305908203,25.951662063598633,8.648746490478516,172969346
2008-02-21,26.43504524230957,26.525680541992188,25.84592056274414,26.03474235534668,8.676435470581055,56371418
2008-02-22,26.095165252685547,26.472810745239258,25.551359176635742,26.419940948486328,8.804808616638184,52689242
2008-02-25,26.24622344970703,26.850452423095703,26.102718353271484,26.81268882751465,8.935697555541992,32104352
2008-02-26,26.70694923400879,26.956193923950195,26.41238784790039,26.865558624267578,8.953314781188965,33934385
2008-02-27,26.646526336669922,27.04682731628418,26.510574340820312,26.586103439331055,8.860182762145996,34915734
2008-02-28,26.110271453857422,27.613292694091797,25.377643585205078,27.16012191772461,9.051485061645508,52691493
2008-02-29,26.903322219848633,26.948640823364258,26.3066463470459,26.3066463470459,8.76705265045166,44711877
2008-03-03,26.24622344970703,26.6691837310791,26.140483856201172,26.480363845825195,8.824945449829102,28911791
2008-03-04,26.24622344970703,26.43504524230957,25.868579864501953,26.33685874938965,8.777119636535645,29419677
2008-03-05,26.578550338745117,26.918428421020508,26.314199447631836,26.77492332458496,8.923110008239746,28765754
2008-03-06,26.593656539916992,26.880664825439453,26.314199447631836,26.450151443481445,8.8148775100708,27874304
2008-03-07,26.20090675354004,26.820241928100586,26.132930755615234,26.442598342895508,8.812358856201172,33284036
