Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,63.7400016784668,64.16500091552734,60.869998931884766,61.779998779296875,44.10383987426758,2840400
2008-01-03,62.220001220703125,64.05999755859375,62.08000183105469,62.880001068115234,44.88911437988281,1712400
2008-01-04,62.459999084472656,62.810001373291016,58.97999954223633,59.18000030517578,42.24774169921875,2543400
2008-01-07,59.650001525878906,59.650001525878906,56.810001373291016,57.369998931884766,40.95560836791992,2816900
2008-01-08,58.439998626708984,58.5,54.2599983215332,54.58000183105469,38.963871002197266,4246400
2008-01-09,54.34000015258789,54.34000015258789,49.869998931884766,51.97999954223633,37.107765197753906,6871100
2008-01-10,51.5,53.61000061035156,49.18000030517578,52.68000030517578,37.60748291015625,5520200
2008-01-11,51.310001373291016,51.5,49.290000915527344,49.560001373291016,35.38016128540039,2911500
2008-01-14,50.15999984741211,52.0,50.15999984741211,51.709999084472656,36.91500473022461,2390300
2008-01-15,51.16999816894531,51.16999816894531,47.61000061035156,47.939998626708984,34.22366714477539,3167300
2008-01-16,46.380001068115234,48.08000183105469,44.849998474121094,46.029998779296875,32.86014175415039,4181700
2008-01-17,46.11000061035156,47.75,42.880001068115234,43.119998931884766,30.782751083374023,4437100
2008-01-18,43.439998626708984,44.83000183105469,41.02000045776367,42.91999816894531,30.639955520629883,4393100
2008-01-22,38.86000061035156,43.279998779296875,38.11000061035156,42.619998931884766,30.425785064697266,3100600
2008-01-23,41.290000915527344,45.689998626708984,39.970001220703125,45.33000183105469,32.36042785644531,5890500
2008-01-24,45.58000183105469,47.06999969482422,45.18000030517578,46.20000076293945,32.98149871826172,3168400
2008-01-25,46.86000061035156,51.0,46.86000061035156,49.02000045776367,34.99465560913086,4563200
2008-01-28,49.970001220703125,50.66999816894531,48.4900016784668,50.5099983215332,36.058345794677734,2831600
2008-01-29,50.93000030517578,50.93000030517578,47.790000915527344,48.310001373291016,34.48779296875,4039100
2008-01-30,48.20000076293945,50.68000030517578,47.18000030517578,48.52000045776367,34.63771057128906,3184500
2008-01-31,47.88999938964844,49.5,46.31999969482422,48.349998474121094,34.516353607177734,4731000
2008-02-01,46.0,49.47999954223633,45.029998779296875,46.939998626708984,33.50978088378906,7511500
2008-02-04,47.0,50.40999984741211,46.709999084472656,49.97999954223633,35.679988861083984,4339300
2008-02-05,49.189998626708984,49.65999984741211,47.619998931884766,47.619998931884766,33.995216369628906,4139500
2008-02-06,47.849998474121094,49.31999969482422,46.849998474121094,47.02000045776367,33.56689453125,2887200
2008-02-07,46.849998474121094,48.689998626708984,46.400001525878906,48.13999938964844,34.36644744873047,2671000
2008-02-08,47.97999954223633,49.65999984741211,47.75,49.22999954223633,35.144569396972656,3691900
2008-02-11,49.91999816894531,51.130001068115234,48.93000030517578,50.959999084472656,36.37959671020508,2805200
2008-02-12,51.4900016784668,52.43000030517578,49.72999954223633,50.130001068115234,35.78708267211914,3436400
2008-02-13,50.61000061035156,52.900001525878906,50.61000061035156,52.38999938964844,37.40045928955078,2394500
2008-02-14,52.5099983215332,52.58000183105469,51.22999954223633,51.400001525878906,36.693702697753906,2950400
2008-02-15,51.560001373291016,51.560001373291016,49.599998474121094,51.18000030517578,36.53664016723633,2729400
2008-02-19,51.869998931884766,53.130001068115234,51.72999954223633,52.2400016784668,37.293373107910156,1955600
2008-02-20,51.349998474121094,53.11000061035156,50.90999984741211,52.77000045776367,37.762088775634766,1480400
2008-02-21,53.22999954223633,54.900001525878906,51.58000183105469,51.970001220703125,37.189598083496094,2284700
2008-02-22,52.290000915527344,53.58000183105469,51.279998779296875,53.439998626708984,38.241539001464844,2237400
2008-02-25,53.84000015258789,53.869998931884766,51.90999984741211,53.099998474121094,37.99822998046875,2726700
2008-02-26,52.88999938964844,53.720001220703125,51.59000015258789,53.400001525878906,38.212921142578125,2527300
2008-02-27,52.40999984741211,53.91999816894531,52.060001373291016,52.900001525878906,37.8551025390625,1647100
2008-02-28,52.619998931884766,52.849998474121094,51.5,52.810001373291016,37.79071044921875,2340500
2008-02-29,52.119998931884766,52.119998931884766,50.060001373291016,50.380001068115234,36.051822662353516,2540900
2008-03-03,50.220001220703125,51.58000183105469,50.0,51.0099983215332,36.50263214111328,2014500
2008-03-04,50.5,50.5,48.09000015258789,48.90999984741211,34.99987030029297,3354200
2008-03-05,48.400001525878906,50.31999969482422,48.400001525878906,49.560001373291016,35.46502685546875,2592500
2008-03-06,49.41999816894531,49.619998931884766,48.13999938964844,48.220001220703125,34.50611877441406,1595200
2008-03-07,47.91999816894531,47.91999816894531,45.47999954223633,46.13999938964844,33.017662048339844,4739200
2008-03-10,45.5099983215332,47.25,45.5099983215332,45.79999923706055,32.77437973022461,3502600
2008-03-11,47.150001525878906,49.529998779296875,46.84000015258789,49.529998779296875,35.443546295166016,2813200
2008-03-12,49.72999954223633,51.41999816894531,49.22999954223633,50.52000045776367,36.152000427246094,3039200
2008-03-13,49.40999984741211,51.349998474121094,48.2400016784668,51.04999923706055,36.5312614440918,2457200
2008-03-14,51.529998779296875,51.59000015258789,47.91999816894531,49.34000015258789,35.307586669921875,2720600
2008-03-17,48.060001373291016,49.040000915527344,46.529998779296875,48.150001525878906,34.45602035522461,2959700
2008-03-18,48.97999954223633,51.36000061035156,48.7599983215332,51.31999969482422,36.724456787109375,2471200
2008-03-19,51.060001373291016,52.40999984741211,49.209999084472656,49.209999084472656,35.214561462402344,2244300
2008-03-20,49.2599983215332,49.459999084472656,47.40999984741211,49.060001373291016,35.10722351074219,2853000
2008-03-24,49.369998931884766,51.5,49.279998779296875,51.09000015258789,36.55987548828125,1630800
2008-03-25,51.0099983215332,52.38999938964844,49.900001525878906,52.06999969482422,37.261173248291016,1689400
2008-03-26,51.810001373291016,51.900001525878906,49.529998779296875,50.060001373291016,35.82282257080078,2239600
2008-03-27,50.25,50.25,47.650001525878906,47.869998931884766,34.25565719604492,2718600
2008-03-28,48.20000076293945,49.0,47.279998779296875,47.52000045776367,34.00519943237305,2079200
2008-03-31,47.25,47.349998474121094,46.099998474121094,46.81999969482422,33.504276275634766,3151300
2008-04-01,47.36000061035156,49.439998626708984,47.04999923706055,49.439998626708984,35.37914276123047,2687300
2008-04-02,49.2400016784668,51.25,49.060001373291016,50.380001068115234,36.051822662353516,2443700
2008-04-03,49.97999954223633,50.869998931884766,49.349998474121094,50.36000061035156,36.037506103515625,1666900
2008-04-04,50.5,52.31999969482422,50.36000061035156,51.66999816894531,36.97492218017578,2669200
2008-04-07,52.15999984741211,52.79999923706055,50.900001525878906,51.459999084472656,36.82466125488281,1275100
2008-04-08,50.83000183105469,51.5099983215332,50.380001068115234,51.22999954223633,36.66006851196289,1257400
2008-04-09,51.380001068115234,51.61000061035156,49.0,49.459999084472656,35.39345932006836,1825900
2008-04-10,49.369998931884766,50.84000015258789,48.90999984741211,50.5099983215332,36.14484405517578,1491700
2008-04-11,49.720001220703125,49.720001220703125,47.869998931884766,48.20000076293945,34.49181365966797,2327100
2008-04-14,48.5099983215332,48.54999923706055,47.09000015258789,47.459999084472656,33.96226119995117,2127300
2008-04-15,47.68000030517578,47.86000061035156,46.650001525878906,47.61000061035156,34.06958770751953,2776300
2008-04-16,47.91999816894531,49.97999954223633,47.91999816894531,49.209999084472656,35.214561462402344,3463100
2008-04-17,48.970001220703125,50.130001068115234,48.54999923706055,49.34000015258789,35.307586669921875,1689900
2008-04-18,50.97999954223633,56.15999984741211,50.97999954223633,55.22999954223633,39.522464752197266,6561900
2008-04-21,55.040000915527344,55.13999938964844,53.630001068115234,54.400001525878906,38.92850112915039,3785400
2008-04-22,54.060001373291016,54.79999923706055,53.34000015258789,54.0,38.64228439331055,2903400
2008-04-23,54.15999984741211,55.09000015258789,53.529998779296875,54.33000183105469,38.878421783447266,2138000
2008-04-24,54.349998474121094,55.150001525878906,53.150001525878906,54.540000915527344,39.02869415283203,1882400
2008-04-25,54.84000015258789,56.290000915527344,54.540000915527344,56.060001373291016,40.11640548706055,2548100
2008-04-28,58.779998779296875,59.459999084472656,57.5,58.02000045776367,41.51898956298828,4040000
2008-04-29,58.40999984741211,58.709999084472656,57.189998626708984,57.4900016784668,41.13970947265625,3369000
2008-04-30,58.5,64.16999816894531,57.4900016784668,62.650001525878906,44.83219528198242,8954800
2008-05-01,62.650001525878906,66.0,61.7400016784668,65.69999694824219,47.0147705078125,5375400
2008-05-02,66.5,67.26000213623047,65.5,67.12999725341797,48.038082122802734,4405100
2008-05-05,66.26000213623047,67.95999908447266,66.04000091552734,67.81999969482422,48.5318489074707,3762300
2008-05-06,67.81999969482422,70.30000305175781,67.18000030517578,69.43000030517578,49.683937072753906,5099100
2008-05-07,69.7300033569336,70.5,67.62000274658203,68.05999755859375,48.703582763671875,4357800
2008-05-08,68.18000030517578,68.87999725341797,67.33000183105469,68.12000274658203,48.74653244018555,2790800
2008-05-09,67.26000213623047,67.5199966430664,66.25,66.9800033569336,47.93073654174805,3633300
2008-05-12,67.02999877929688,68.26000213623047,66.22000122070312,68.01000213623047,48.66780471801758,3469500
2008-05-13,67.9800033569336,71.12000274658203,67.63999938964844,70.69999694824219,50.592742919921875,3763600
2008-05-14,70.69000244140625,73.41000366210938,69.87999725341797,71.9800033569336,51.508731842041016,3926700
2008-05-15,72.01000213623047,73.4800033569336,70.30999755859375,73.2699966430664,52.43182373046875,2224900
2008-05-16,73.54000091552734,73.9800033569336,71.41999816894531,73.1500015258789,52.34596633911133,3179500
2008-05-19,73.52999877929688,73.52999877929688,70.44999694824219,70.7300033569336,50.61424255371094,3471200
2008-05-20,70.69000244140625,70.8499984741211,69.25,69.80000305175781,49.94871520996094,3906500
2008-05-21,70.19999694824219,72.0,69.02999877929688,69.27999877929688,49.66556930541992,3511500
2008-05-22,68.61000061035156,70.26000213623047,67.5,69.3499984741211,49.71574401855469,1924300
2008-05-23,69.01000213623047,69.33999633789062,66.37000274658203,67.86000061035156,48.6475715637207,2321600
2008-05-27,67.76000213623047,67.7699966430664,65.9800033569336,67.55000305175781,48.42535400390625,2541300
2008-05-28,68.06999969482422,71.11000061035156,67.93000030517578,70.9000015258789,50.826904296875,2666400
2008-05-29,70.93000030517578,70.93000030517578,68.91000366210938,69.8499984741211,50.07417297363281,1617400
2008-05-30,69.93000030517578,71.0999984741211,68.97000122070312,70.41999816894531,50.4827995300293,2072300
2008-06-02,69.7300033569336,71.31999969482422,68.91999816894531,70.76000213623047,50.72654724121094,2127200
2008-06-03,70.94999694824219,71.58999633789062,69.4000015258789,70.56999969482422,50.59033203125,3028700
2008-06-04,70.2300033569336,71.47000122070312,69.25,70.29000091552734,50.38959884643555,1700300
2008-06-05,70.58000183105469,70.98999786376953,68.7300033569336,69.9800033569336,50.167362213134766,1872000
2008-06-06,69.41000366210938,69.51000213623047,66.9000015258789,67.08000183105469,48.088417053222656,3020500
2008-06-09,67.77999877929688,68.1500015258789,64.0999984741211,65.58999633789062,47.020259857177734,3977400
2008-06-10,64.98999786376953,66.70999908447266,64.54000091552734,65.5,46.95573043823242,2013000
