Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,55.369998931884766,56.33000183105469,54.41999816894531,55.04999923706055,46.36941146850586,573000
2008-01-03,55.58000183105469,55.58000183105469,54.72999954223633,55.08000183105469,46.394683837890625,377800
2008-01-04,54.95000076293945,55.0099983215332,52.880001068115234,53.22999954223633,44.8364143371582,766100
2008-01-07,53.79999923706055,53.79999923706055,51.72999954223633,52.459999084472656,44.187835693359375,708100
2008-01-08,53.09000015258789,53.779998779296875,52.599998474121094,52.650001525878906,44.34786605834961,857100
2008-01-09,53.18000030517578,53.18000030517578,51.31999969482422,52.06999969482422,43.85932159423828,649400
2008-01-10,52.20000076293945,53.529998779296875,51.5,52.90999984741211,44.566864013671875,499700
2008-01-11,53.029998779296875,53.040000915527344,51.81999969482422,52.630001068115234,44.331024169921875,519800
2008-01-14,53.61000061035156,53.61000061035156,52.2599983215332,52.84000015258789,44.507911682128906,522800
2008-01-15,52.90999984741211,53.4900016784668,52.20000076293945,53.150001525878906,44.7690315246582,651400
2008-01-16,52.31999969482422,53.52000045776367,51.7400016784668,52.689998626708984,44.381561279296875,797000
2008-01-17,53.400001525878906,53.400001525878906,51.29999923706055,51.79999923706055,43.631893157958984,778900
2008-01-18,51.9900016784668,53.06999969482422,51.27000045776367,52.0,43.80035400390625,702900
2008-01-22,51.5099983215332,52.31999969482422,50.0,51.7400016784668,43.58136749267578,785900
2008-01-23,51.06999969482422,53.459999084472656,50.220001220703125,53.02000045776367,44.65953826904297,635700
2008-01-24,53.5099983215332,55.5,53.290000915527344,55.18000030517578,46.478912353515625,653900
2008-01-25,55.18000030517578,56.88999938964844,55.18000030517578,56.31999969482422,47.43916320800781,905200
2008-01-28,56.849998474121094,57.150001525878906,55.77000045776367,56.279998779296875,47.40547180175781,742300
2008-01-29,56.83000183105469,56.83000183105469,55.470001220703125,56.34000015258789,47.45600891113281,344700
2008-01-30,56.779998779296875,56.779998779296875,54.38999938964844,54.95000076293945,46.28519821166992,661600
2008-01-31,54.689998626708984,56.380001068115234,53.79999923706055,56.040000915527344,47.20330810546875,604000
2008-02-01,56.90999984741211,56.90999984741211,55.369998931884766,55.849998474121094,47.043277740478516,528300
2008-02-04,56.560001373291016,56.779998779296875,55.779998779296875,56.060001373291016,47.22016906738281,447400
2008-02-05,55.72999954223633,55.72999954223633,53.310001373291016,54.040000915527344,45.51868438720703,421400
2008-02-06,54.08000183105469,54.54999923706055,51.72999954223633,51.91999816894531,43.73295974731445,735200
