Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,48.231590270996094,48.54625701904297,47.105098724365234,47.3316535949707,33.25039291381836,6773748
2008-01-03,47.394588470458984,48.263057708740234,47.21208190917969,48.005035400390625,33.723426818847656,6921366
2008-01-04,47.633731842041016,47.948394775390625,47.13656234741211,47.21208190917969,33.16640090942383,8803537
2008-01-07,47.40717315673828,47.6400260925293,46.63310241699219,46.991817474365234,33.011653900146484,9297080
2008-01-08,47.319068908691406,47.319068908691406,44.9590950012207,45.179359436035156,31.738412857055664,13110680
2008-01-09,45.0975456237793,45.98489761352539,44.4052848815918,45.28634262084961,31.813556671142578,14670125
2008-01-10,45.03461456298828,45.79609680175781,44.07174301147461,45.55695343017578,32.003658294677734,11332112
2008-01-11,45.229705810546875,45.6072998046875,44.858402252197266,45.110130310058594,31.689777374267578,9059842
2008-01-14,45.380741119384766,45.62617874145508,45.066078186035156,45.431087493896484,31.915245056152344,6819829
2008-01-15,45.27375793457031,45.494022369384766,44.795467376708984,44.908748626708984,31.54829216003418,7249813
2008-01-16,44.858402252197266,45.468849182128906,44.44304656982422,44.70736312866211,31.406824111938477,11274908
2008-01-17,44.66960525512695,44.81435012817383,42.580238342285156,42.85084915161133,30.102636337280273,14624362
2008-01-18,43.15922164916992,44.05286407470703,42.6117057800293,42.82567596435547,30.084938049316406,14376636
2008-01-22,41.20830535888672,42.81938171386719,41.03209686279297,42.315921783447266,29.726835250854492,17923920
2008-01-23,41.7243537902832,44.92762756347656,41.58590316772461,44.66960525512695,31.380298614501953,19565039
2008-01-24,44.94021224975586,45.859031677246094,44.776588439941406,45.6639404296875,32.07881164550781,13367304
2008-01-25,46.27438735961914,46.708621978759766,45.62617874145508,45.783512115478516,32.16280746459961,12722011
2008-01-28,45.5947151184082,46.53870391845703,45.30522155761719,46.40025329589844,32.596092224121094,9247821
2008-01-29,46.740089416503906,46.77155303955078,45.758338928222656,46.05412292480469,32.352928161621094,7792774
2008-01-30,45.90937805175781,46.82819366455078,45.525489807128906,45.783512115478516,32.16280746459961,10426065
2008-01-31,45.091251373291016,46.57017135620117,45.091251373291016,46.11075973510742,32.3927116394043,11154303
2008-02-01,46.25550842285156,46.733795166015625,46.098175048828125,46.645687103271484,32.768497467041016,7323701
2008-02-04,46.645687103271484,46.765262603759766,46.31843948364258,46.60163497924805,32.73755645751953,5313775
2008-02-05,45.87791061401367,46.40654373168945,45.437381744384766,45.53178024291992,31.98598861694336,9990996
2008-02-06,45.752044677734375,45.90308380126953,45.122718811035156,45.229705810546875,31.773780822753906,7464804
2008-02-07,45.01573181152344,45.25487518310547,44.5752067565918,44.97797393798828,31.596923828125,11642921
2008-02-08,44.820640563964844,45.36815643310547,44.5752067565918,44.9024543762207,31.543886184692383,7946907
2008-02-11,44.97797393798828,45.0975456237793,44.31718063354492,45.0409049987793,31.641141891479492,5769341
2008-02-12,45.23599624633789,46.25550842285156,45.13530349731445,45.82756423950195,32.19377136230469,8007766
2008-02-13,46.16740036010742,46.26809310913086,45.58842086791992,46.26809310913086,32.64668655395508,7452410
2008-02-14,46.37508010864258,46.381370544433594,45.61359405517578,45.720577239990234,32.26038360595703,6361562
2008-02-15,45.62617874145508,45.62617874145508,44.65701675415039,45.01573181152344,31.763025283813477,8376731
2008-02-19,45.61988830566406,45.720577239990234,45.179359436035156,45.28004837036133,31.949554443359375,6248901
2008-02-20,44.9716796875,45.37445068359375,44.619258880615234,45.34298324584961,31.993940353393555,5868336
2008-02-21,45.41850280761719,45.4247932434082,44.5752067565918,44.61296463012695,31.478843688964844,7279527
2008-02-22,44.487098693847656,45.58842086791992,44.487098693847656,45.456260681152344,32.07386779785156,5890105
2008-02-25,45.57583236694336,46.299560546875,45.437381744384766,46.19886779785156,32.59785079956055,10162926
2008-02-26,45.89049530029297,46.412837982177734,45.745750427246094,46.123348236083984,32.54457092285156,8225300
2008-02-27,45.97230911254883,46.2303352355957,45.62617874145508,45.89678955078125,32.38470458984375,8025880
