Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,13.789999961853027,14.199999809265137,13.782500267028809,13.8149995803833,13.8149995803833,11386800
2008-01-03,13.845000267028809,13.925000190734863,13.6875,13.725000381469727,13.725000381469727,5380400
2008-01-04,13.707500457763672,13.795000076293945,13.337499618530273,13.354999542236328,13.354999542236328,7042400
2008-01-07,13.47249984741211,13.47249984741211,13.15250015258789,13.359999656677246,13.359999656677246,7654000
2008-01-08,13.1875,13.657500267028809,13.1875,13.204999923706055,13.204999923706055,7601200
2008-01-09,13.21500015258789,13.442500114440918,13.21500015258789,13.395000457763672,13.395000457763672,8612400
2008-01-10,13.27750015258789,13.550000190734863,13.212499618530273,13.420000076293945,13.420000076293945,7067600
2008-01-11,13.467499732971191,13.484999656677246,12.932499885559082,13.007499694824219,13.007499694824219,9076400
2008-01-14,13.172499656677246,13.2475004196167,12.704999923706055,12.765000343322754,12.765000343322754,11915200
2008-01-15,12.675000190734863,12.75,12.510000228881836,12.510000228881836,12.510000228881836,13400400
2008-01-16,12.505000114440918,12.779999732971191,12.487500190734863,12.537500381469727,12.537500381469727,11733200
2008-01-17,12.587499618530273,12.614999771118164,12.34000015258789,12.375,12.375,9057600
2008-01-18,12.449999809265137,12.557499885559082,12.142499923706055,12.34749984741211,12.34749984741211,11128000
2008-01-22,11.8774995803833,12.267499923706055,11.75,12.02750015258789,12.02750015258789,8820800
2008-01-23,11.702500343322754,12.202500343322754,11.6875,12.175000190734863,12.175000190734863,11786800
2008-01-24,12.055000305175781,12.412500381469727,12.007499694824219,12.327500343322754,12.327500343322754,6887600
2008-01-25,12.475000381469727,12.475000381469727,12.022500038146973,12.057499885559082,12.057499885559082,7607200
2008-01-28,12.085000038146973,12.467499732971191,12.045000076293945,12.449999809265137,12.449999809265137,6222000
2008-01-29,12.457500457763672,12.515000343322754,12.337499618530273,12.484999656677246,12.484999656677246,6399200
2008-01-30,12.40999984741211,12.662500381469727,12.397500038146973,12.4350004196167,12.4350004196167,7332000
2008-01-31,12.297499656677246,12.917499542236328,12.297499656677246,12.842499732971191,12.842499732971191,9283200
2008-02-01,12.917499542236328,13.074999809265137,12.795000076293945,13.022500038146973,13.022500038146973,5937600
2008-02-04,13.055000305175781,13.055000305175781,12.835000038146973,12.90999984741211,12.90999984741211,3780800
2008-02-05,12.602499961853027,12.720000267028809,12.5,12.524999618530273,12.524999618530273,6970800
2008-02-06,12.587499618530273,12.697500228881836,12.3725004196167,12.397500038146973,12.397500038146973,7435600
2008-02-07,12.21500015258789,12.817500114440918,12.180000305175781,12.805000305175781,12.805000305175781,16335600
2008-02-08,12.75,12.885000228881836,12.505000114440918,12.699999809265137,12.699999809265137,8368800
2008-02-11,12.707500457763672,12.837499618530273,12.577500343322754,12.8149995803833,12.8149995803833,5725600
2008-02-12,12.914999961853027,13.114999771118164,12.8100004196167,12.875,12.875,7515200
2008-02-13,12.989999771118164,13.140000343322754,12.97249984741211,13.0625,13.0625,5752800
2008-02-14,13.0600004196167,13.125,12.767499923706055,12.829999923706055,12.829999923706055,6056800
2008-02-15,12.772500038146973,12.975000381469727,12.677499771118164,12.947500228881836,12.947500228881836,5378800
2008-02-19,13.147500038146973,13.167499542236328,12.670000076293945,12.672499656677246,12.672499656677246,5060000
2008-02-20,12.632499694824219,12.970000267028809,12.619999885559082,12.957500457763672,12.957500457763672,5756000
2008-02-21,12.755000114440918,12.9975004196167,12.717499732971191,12.757499694824219,12.757499694824219,6364800
2008-02-22,12.852499961853027,13.005000114440918,12.770000457763672,12.987500190734863,12.987500190734863,4974400
2008-02-25,13.010000228881836,13.289999961853027,12.962499618530273,13.270000457763672,13.270000457763672,6414000
2008-02-26,13.257499694824219,13.5625,13.167499542236328,13.484999656677246,13.484999656677246,5868400
2008-02-27,13.417499542236328,13.675000190734863,13.399999618530273,13.552499771118164,13.552499771118164,7768400
2008-02-28,13.40999984741211,13.444999694824219,13.15250015258789,13.217499732971191,13.217499732971191,5070000
2008-02-29,13.042499542236328,13.167499542236328,12.899999618530273,13.154999732971191,13.154999732971191,10188800
2008-03-03,13.137499809265137,13.1899995803833,13.007499694824219,13.112500190734863,13.112500190734863,5368800
2008-03-04,13.0600004196167,13.350000381469727,13.005000114440918,13.3149995803833,13.3149995803833,6859600
2008-03-05,13.317500114440918,13.5,13.107500076293945,13.262499809265137,13.262499809265137,8313200
2008-03-06,13.210000038146973,13.210000038146973,12.737500190734863,12.744999885559082,12.744999885559082,8133200
2008-03-07,12.487500190734863,12.772500038146973,12.457500457763672,12.492500305175781,12.492500305175781,12466000
2008-03-10,12.467499732971191,12.5,12.34749984741211,12.350000381469727,12.350000381469727,5982000
2008-03-11,12.484999656677246,12.729999542236328,12.367500305175781,12.729999542236328,12.729999542236328,7418000
2008-03-12,12.635000228881836,12.807499885559082,12.352499961853027,12.382499694824219,12.382499694824219,10375600
2008-03-13,12.242500305175781,12.354999542236328,12.042499542236328,12.1850004196167,12.1850004196167,9831200
2008-03-14,12.234999656677246,12.307499885559082,11.927499771118164,12.045000076293945,12.045000076293945,11982800
2008-03-17,11.9350004196167,12.079999923706055,11.717499732971191,11.869999885559082,11.869999885559082,11236400
2008-03-18,11.97249984741211,12.0625,11.65999984741211,11.822500228881836,11.822500228881836,14216800
2008-03-19,11.930000305175781,12.2524995803833,11.907500267028809,12.020000457763672,12.020000457763672,13532800
2008-03-20,12.092499732971191,12.225000381469727,12.0,12.175000190734863,12.175000190734863,9887600
2008-03-24,12.229999542236328,12.515000343322754,12.147500038146973,12.327500343322754,12.327500343322754,8779200
2008-03-25,12.34749984741211,12.470000267028809,12.257499694824219,12.390000343322754,12.390000343322754,5658000
2008-03-26,12.350000381469727,12.4350004196167,12.112500190734863,12.232500076293945,12.232500076293945,4500000
2008-03-27,12.1225004196167,12.229999542236328,12.029999732971191,12.042499542236328,12.042499542236328,4450400
2008-03-28,12.194999694824219,12.194999694824219,11.925000190734863,11.9399995803833,11.9399995803833,3941200
2008-03-31,12.072500228881836,12.09000015258789,11.914999961853027,12.022500038146973,12.022500038146973,7747600
2008-04-01,12.232500076293945,12.720000267028809,12.227499961853027,12.717499732971191,12.717499732971191,11036800
2008-04-02,12.682499885559082,12.885000228881836,12.5625,12.827500343322754,12.827500343322754,8720000
2008-04-03,12.792499542236328,12.887499809265137,12.654999732971191,12.817500114440918,12.817500114440918,5036400
2008-04-04,12.869999885559082,12.96500015258789,12.694999694824219,12.882499694824219,12.882499694824219,4038000
