Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,27.329999923706055,27.639999389648438,25.940000534057617,26.030000686645508,22.27980613708496,2576600
2008-01-03,26.100000381469727,26.25,24.93000030517578,25.049999237060547,21.440990447998047,3180400
2008-01-04,24.639999389648438,24.709999084472656,24.040000915527344,24.25,20.756244659423828,4108900
2008-01-07,24.559999465942383,25.90999984741211,24.5,25.219999313354492,21.586498260498047,3171100
2008-01-08,25.1200008392334,25.43000030517578,23.799999237060547,23.799999237060547,20.371078491210938,2313900
2008-01-09,23.729999542236328,24.31999969482422,23.280000686645508,23.719999313354492,20.30259895324707,2951400
2008-01-10,23.5,25.43000030517578,23.5,25.1299991607666,21.509464263916016,2546300
2008-01-11,24.8700008392334,25.09000015258789,24.110000610351562,24.559999465942383,21.021589279174805,2968300
2008-01-14,24.799999237060547,25.579999923706055,24.510000228881836,25.520000457763672,21.843278884887695,2064500
2008-01-15,25.25,25.5,24.780000686645508,24.979999542236328,21.381071090698242,2464500
2008-01-16,24.889999389648438,25.780000686645508,24.549999237060547,25.6299991607666,21.937421798706055,2571100
2008-01-17,25.719999313354492,26.3799991607666,24.770000457763672,25.0,21.398193359375,2610400
2008-01-18,25.100000381469727,25.729999542236328,24.8700008392334,25.59000015258789,21.9031925201416,2718600
2008-01-22,24.360000610351562,26.280000686645508,24.100000381469727,25.709999084472656,22.005901336669922,2665800
2008-01-23,25.030000686645508,28.40999984741211,25.030000686645508,27.940000534057617,23.914623260498047,4076300
2008-01-24,28.200000762939453,28.200000762939453,27.5,27.780000686645508,23.777673721313477,2616200
2008-01-25,28.030000686645508,28.719999313354492,27.6299991607666,27.75,23.75200080871582,3012100
2008-01-28,26.899999618530273,28.049999237060547,26.899999618530273,27.899999618530273,23.88037872314453,2804400
2008-01-29,28.030000686645508,28.649999618530273,27.950000762939453,28.459999084472656,24.359703063964844,1580400
2008-01-30,30.600000381469727,30.799999237060547,29.360000610351562,29.5,25.2498722076416,8367500
2008-01-31,29.299999237060547,31.860000610351562,29.290000915527344,31.100000381469727,26.619352340698242,5123000
2008-02-01,30.760000228881836,31.459999084472656,30.600000381469727,30.899999618530273,26.44816780090332,3691900
2008-02-04,30.770000457763672,31.040000915527344,30.190000534057617,30.209999084472656,25.857580184936523,2606100
2008-02-05,29.899999618530273,30.860000610351562,29.469999313354492,30.170000076293945,25.909101486206055,3298100
2008-02-06,30.299999237060547,30.520000457763672,29.6299991607666,29.770000457763672,25.565593719482422,2586300
2008-02-07,29.649999618530273,30.670000076293945,29.610000610351562,30.18000030517578,25.91769790649414,2389600
2008-02-08,30.049999237060547,30.5,29.489999771118164,29.8799991607666,25.66006088256836,2207900
2008-02-11,29.850000381469727,30.299999237060547,29.670000076293945,30.190000534057617,25.926279067993164,1372700
2008-02-12,30.40999984741211,30.65999984741211,30.190000534057617,30.34000015258789,26.055091857910156,1981400
2008-02-13,29.850000381469727,30.239999771118164,29.31999969482422,29.690000534057617,25.496891021728516,2412600
2008-02-14,30.139999389648438,30.260000228881836,29.639999389648438,29.84000015258789,25.625707626342773,1910900
