Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,48.77000045776367,49.540000915527344,48.77000045776367,49.310001373291016,41.61915969848633,1012300
2008-01-03,49.4900016784668,49.9900016784668,49.369998931884766,49.599998474121094,41.86393356323242,649500
2008-01-04,49.040000915527344,49.209999084472656,48.0,48.08000183105469,40.58100891113281,641700
2008-01-07,48.0,48.36000061035156,46.9900016784668,47.369998931884766,39.98173904418945,993600
2008-01-08,47.75,48.40999984741211,46.61000061035156,46.630001068115234,39.357154846191406,1132600
2008-01-09,46.63999938964844,47.630001068115234,46.34000015258789,47.630001068115234,40.20119857788086,1150200
2008-01-10,47.279998779296875,47.439998626708984,46.349998474121094,46.7400016784668,39.45000076293945,1014000
2008-01-11,46.459999084472656,47.75,46.459999084472656,47.43000030517578,40.03239822387695,772900
2008-01-14,47.849998474121094,48.459999084472656,47.56999969482422,48.15999984741211,40.648521423339844,579700
2008-01-15,46.47999954223633,46.47999954223633,43.9900016784668,44.0,37.137359619140625,4173500
2008-01-16,42.93000030517578,43.56999969482422,41.79999923706055,41.900001525878906,35.36489486694336,5412900
2008-01-17,42.15999984741211,42.380001068115234,40.0,40.04999923706055,33.80344009399414,2806000
2008-01-18,40.13999938964844,41.290000915527344,39.65999984741211,40.380001068115234,34.081966400146484,2496500
2008-01-22,38.689998626708984,40.040000915527344,37.56999969482422,39.290000915527344,33.16196823120117,1527400
2008-01-23,38.400001525878906,38.95000076293945,36.369998931884766,38.540000915527344,32.528961181640625,1826700
2008-01-24,38.810001373291016,41.130001068115234,38.5,40.9900016784668,34.596832275390625,2943800
2008-01-25,41.2400016784668,42.130001068115234,40.20000076293945,40.40999984741211,34.1072998046875,1752000
2008-01-28,40.18000030517578,41.119998931884766,39.869998931884766,41.119998931884766,34.706546783447266,1655500
2008-01-29,41.83000183105469,42.220001220703125,41.29999923706055,41.56999969482422,35.08636474609375,1721800
2008-01-30,41.849998474121094,42.7599983215332,41.130001068115234,41.720001220703125,35.21296691894531,1576700
2008-01-31,40.93000030517578,42.400001525878906,40.68000030517578,41.900001525878906,35.36489486694336,1059300
2008-02-01,41.790000915527344,42.77000045776367,41.790000915527344,42.77000045776367,36.099205017089844,761800
2008-02-04,42.970001220703125,43.59000015258789,42.59000015258789,43.43000030517578,36.65626525878906,1013800
2008-02-05,42.18000030517578,42.5,41.349998474121094,41.5099983215332,35.03572463989258,1410700
2008-02-06,42.099998474121094,42.5,40.02000045776367,40.43000030517578,34.12417221069336,1547400
2008-02-07,40.630001068115234,42.279998779296875,40.61000061035156,42.18000030517578,35.60123062133789,1755100
2008-02-08,42.349998474121094,43.66999816894531,42.349998474121094,43.56999969482422,36.7744255065918,1855900
2008-02-11,43.5,45.33000183105469,43.5,44.060001373291016,37.188011169433594,2328600
2008-02-12,44.0,44.709999084472656,43.70000076293945,44.08000183105469,37.204891204833984,999500
2008-02-13,44.369998931884766,44.56999969482422,43.900001525878906,44.18000030517578,37.28929138183594,1089700
2008-02-14,44.33000183105469,45.290000915527344,44.08000183105469,44.36000061035156,37.44121551513672,1047700
2008-02-15,44.09000015258789,44.52000045776367,43.369998931884766,43.939998626708984,37.086708068847656,851100
2008-02-19,44.33000183105469,45.56999969482422,44.130001068115234,45.0099983215332,37.989830017089844,986000
2008-02-20,44.720001220703125,45.650001525878906,44.5099983215332,45.5,38.40340042114258,1045700
2008-02-21,45.5,45.5,44.060001373291016,44.13999938964844,37.25551986694336,947200
2008-02-22,44.38999938964844,44.86000061035156,44.040000915527344,44.77000045776367,37.78727722167969,955400
2008-02-25,44.779998779296875,46.25,44.65999984741211,46.04999923706055,38.867618560791016,1228800
2008-02-26,45.70000076293945,46.939998626708984,45.34000015258789,46.68000030517578,39.39936447143555,682900
2008-02-27,46.209999084472656,46.95000076293945,45.0,45.150001525878906,38.10799789428711,1102200
2008-02-28,44.88999938964844,46.75,44.88999938964844,46.630001068115234,39.357154846191406,1755900
2008-02-29,46.220001220703125,46.38999938964844,44.5099983215332,44.790000915527344,37.804141998291016,1139500
2008-03-03,44.810001373291016,46.0099983215332,44.20000076293945,45.290000915527344,38.22616195678711,1629100
2008-03-04,45.369998931884766,46.0,44.15999984741211,45.15999984741211,38.116432189941406,1360200
2008-03-05,45.369998931884766,47.0099983215332,45.34000015258789,46.79999923706055,39.50064468383789,1792500
2008-03-06,46.59000015258789,47.72999954223633,46.31999969482422,46.68000030517578,39.39936447143555,2873600
2008-03-07,46.189998626708984,47.779998779296875,46.189998626708984,47.2599983215332,39.88890838623047,2737800
2008-03-10,47.2400016784668,47.880001068115234,46.400001525878906,46.88999938964844,39.57660675048828,2577000
